feature	factor	value	view
ATP9B	Factor3	-2.7688519882007898e-6	Human transcriptome
ATPAF1	Factor3	8.727264947784596e-7	Human transcriptome
ATPAF2	Factor3	4.972907456811211e-7	Human transcriptome
ATPIF1	Factor3	2.0743096772182357e-5	Human transcriptome
ATR	Factor3	-2.428350741382024e-4	Human transcriptome
ATRAID	Factor3	1.5740994187846843e-5	Human transcriptome
ATRIP	Factor3	4.0073323381422375e-7	Human transcriptome
ATRN	Factor3	-1.1850879057100639e-6	Human transcriptome
ATRX	Factor3	-4.0419974373980704e-5	Human transcriptome
ATXN1	Factor3	-5.5641631543169055e-6	Human transcriptome
ATXN10	Factor3	3.168070146384012e-5	Human transcriptome
ATXN1L	Factor3	4.44308980922892e-7	Human transcriptome
ATXN2	Factor3	2.526092549623419e-7	Human transcriptome
ATXN2L	Factor3	1.1597755370449162e-6	Human transcriptome
ATXN3	Factor3	-3.496936603624143e-6	Human transcriptome
ATXN7L1	Factor3	-2.894088560722794e-6	Human transcriptome
ATXN7L3	Factor3	7.892848631854234e-6	Human transcriptome
ATXN7L3B	Factor3	1.0116410205413448e-6	Human transcriptome
AUH	Factor3	1.615089232083669e-7	Human transcriptome
AUP1	Factor3	9.633727274747215e-6	Human transcriptome
AURKAIP1	Factor3	5.629219824454592e-5	Human transcriptome
AUTS2	Factor3	-3.1489062139601697e-9	Human transcriptome
AVEN	Factor3	5.390371302923617e-7	Human transcriptome
AVIL	Factor3	5.03869952541314e-7	Human transcriptome
AVL9	Factor3	-2.8419233094651134e-6	Human transcriptome
AVPI1	Factor3	3.2202638633568387e-7	Human transcriptome
AXIN1	Factor3	3.7702893778934656e-6	Human transcriptome
AXIN2	Factor3	-7.684695534298824e-8	Human transcriptome
AXL	Factor3	-2.8113809638762797e-6	Human transcriptome
AZI2	Factor3	4.090391910404796e-7	Human transcriptome
AZIN1	Factor3	8.129315840278581e-7	Human transcriptome
AZIN1-AS1	Factor3	4.637376828083275e-7	Human transcriptome
AZIN2	Factor3	-6.234288009431689e-8	Human transcriptome
B2M	Factor3	-0.003357900232284989	Human transcriptome
B3GALNT2	Factor3	-4.847686724433052e-7	Human transcriptome
B3GALT2	Factor3	-2.9276567869413846e-7	Human transcriptome
B3GALT4	Factor3	-2.345655474085853e-7	Human transcriptome
B3GALT6	Factor3	2.98026169205252e-6	Human transcriptome
B3GAT3	Factor3	1.2420909527605904e-6	Human transcriptome
B3GLCT	Factor3	-4.378871169158044e-7	Human transcriptome
B3GNT2	Factor3	-1.874902435002899e-6	Human transcriptome
B3GNT3	Factor3	-1.29905971433302e-4	Human transcriptome
B3GNT5	Factor3	-1.5179828779836116e-5	Human transcriptome
B3GNT8	Factor3	-3.88455954139315e-7	Human transcriptome
B3GNT9	Factor3	5.770498973487248e-7	Human transcriptome
B3GNTL1	Factor3	7.703870716588947e-8	Human transcriptome
B4GALNT4	Factor3	6.135390496586557e-7	Human transcriptome
B4GALT1	Factor3	-3.9454995246003544e-4	Human transcriptome
B4GALT2	Factor3	2.1332708804947246e-5	Human transcriptome
B4GALT3	Factor3	1.9516210727003966e-7	Human transcriptome
B4GALT4	Factor3	-1.6920999942939495e-6	Human transcriptome
B4GALT5	Factor3	-1.0418904574850387e-6	Human transcriptome
B4GALT7	Factor3	5.910481900675343e-7	Human transcriptome
B4GAT1	Factor3	-7.866869962849884e-8	Human transcriptome
B9D1	Factor3	5.87670230002196e-7	Human transcriptome
BABAM1	Factor3	8.438555252917204e-7	Human transcriptome
BACE1	Factor3	-4.1043304369038315e-8	Human transcriptome
BACE2	Factor3	1.4007513736716435e-5	Human transcriptome
BACH1	Factor3	-9.520868179440636e-5	Human transcriptome
BACH2	Factor3	-0.028182342994777364	Human transcriptome
BAD	Factor3	1.6794014727220607e-6	Human transcriptome
BAG1	Factor3	2.8027226221606006e-7	Human transcriptome
BAG2	Factor3	1.0233279410264444e-6	Human transcriptome
BAG3	Factor3	2.2835840932964564e-5	Human transcriptome
BAG4	Factor3	-7.645881253140538e-7	Human transcriptome
BAG5	Factor3	-1.6048802232236536e-5	Human transcriptome
BAG6	Factor3	2.8377649476157303e-5	Human transcriptome
BAHCC1	Factor3	6.811026667257113e-7	Human transcriptome
BAHD1	Factor3	2.5287826663726016e-6	Human transcriptome
BAIAP2	Factor3	-2.68951016536027e-6	Human transcriptome
BAIAP2-AS1	Factor3	1.7268103780333355e-7	Human transcriptome
BAIAP2L1	Factor3	-1.1157556652501774e-5	Human transcriptome
BAK1	Factor3	3.3196310656598636e-7	Human transcriptome
BAMBI	Factor3	1.1355594324688287e-6	Human transcriptome
BANF1	Factor3	1.898779427711503e-5	Human transcriptome
BANP	Factor3	9.321010277631187e-7	Human transcriptome
BAP1	Factor3	6.4270779061684104e-6	Human transcriptome
BARD1	Factor3	-1.032845556453603e-6	Human transcriptome
BARX2	Factor3	-0.013297400073739918	Human transcriptome
BASP1	Factor3	3.781590028208509e-5	Human transcriptome
BAX	Factor3	2.9487024544533056e-5	Human transcriptome
BAZ1A	Factor3	-0.03256529977687084	Human transcriptome
BAZ1B	Factor3	-1.6932594477242277e-5	Human transcriptome
BAZ2A	Factor3	-6.453465154093578e-6	Human transcriptome
BAZ2B	Factor3	-3.722930105230001e-4	Human transcriptome
BBC3	Factor3	6.1615436670122516e-9	Human transcriptome
BBIP1	Factor3	-6.03667601604611e-5	Human transcriptome
BBOF1	Factor3	-6.240278340732515e-7	Human transcriptome
BBS10	Factor3	-2.890194490392165e-7	Human transcriptome
BBS2	Factor3	-2.685660357626842e-6	Human transcriptome
BBS4	Factor3	3.0214078569179634e-7	Human transcriptome
BBS7	Factor3	-4.0943789195772297e-7	Human transcriptome
BBS9	Factor3	5.12269699289183e-7	Human transcriptome
BBX	Factor3	-2.2494585992466995e-5	Human transcriptome
BCAM	Factor3	2.5378137177492344e-5	Human transcriptome
BCAP31	Factor3	1.6003730688637643e-5	Human transcriptome
BCAR1	Factor3	2.7328684491507806e-5	Human transcriptome
BCAR3	Factor3	3.891454886265713e-6	Human transcriptome
BCAS2	Factor3	-3.7167179870452336e-7	Human transcriptome
BCAS3	Factor3	4.573474880292547e-7	Human transcriptome
BCAS4	Factor3	9.291395523252941e-8	Human transcriptome
BCAT1	Factor3	-3.3045389598381483e-6	Human transcriptome
BCAT2	Factor3	4.852679048492448e-6	Human transcriptome
BCCIP	Factor3	2.419968575775698e-6	Human transcriptome
BCKDHB	Factor3	1.52763127513356e-7	Human transcriptome
BCKDK	Factor3	8.408046240472163e-7	Human transcriptome
BCL10	Factor3	-6.104401848018482e-6	Human transcriptome
BCL11A	Factor3	-5.2486868343534066e-5	Human transcriptome
BCL11B	Factor3	-0.017907348675798015	Human transcriptome
BCL2	Factor3	-1.1524151523728524e-4	Human transcriptome
BCL2L1	Factor3	1.055712286387081e-5	Human transcriptome
BCL2L11	Factor3	-5.5633793009643545e-6	Human transcriptome
BCL2L12	Factor3	9.450713046384486e-7	Human transcriptome
BCL2L13	Factor3	2.6758581172094282e-5	Human transcriptome
BCL2L2	Factor3	4.949086091167085e-6	Human transcriptome
BCL3	Factor3	4.382110453495067e-6	Human transcriptome
BCL6	Factor3	1.7070532567925796e-5	Human transcriptome
BCL7A	Factor3	6.575452245756281e-8	Human transcriptome
BCL7B	Factor3	1.7451884206057645e-5	Human transcriptome
BCL7C	Factor3	4.851219625151484e-6	Human transcriptome
BCL9	Factor3	2.545364864402356e-7	Human transcriptome
BCL9L	Factor3	5.398621643895547e-6	Human transcriptome
BCLAF1	Factor3	-0.03367037344701393	Human transcriptome
BCOR	Factor3	-8.788224214823028e-6	Human transcriptome
BCORL1	Factor3	-4.8429007291662715e-8	Human transcriptome
BCR	Factor3	5.269552036208376e-7	Human transcriptome
BCS1L	Factor3	5.808302421526024e-7	Human transcriptome
BDH1	Factor3	-6.656832080724217e-5	Human transcriptome
BDH2	Factor3	3.200162520030649e-7	Human transcriptome
BDKRB1	Factor3	6.375774778073417e-7	Human transcriptome
BDKRB2	Factor3	-8.23248460408408e-6	Human transcriptome
BDNF	Factor3	3.1836013045264424e-7	Human transcriptome
BDP1	Factor3	-2.624038030267271e-4	Human transcriptome
BECN1	Factor3	9.181931736851501e-7	Human transcriptome
BEST1	Factor3	4.297522871413398e-7	Human transcriptome
BET1	Factor3	-4.712840165649386e-8	Human transcriptome
BET1L	Factor3	8.516765219700102e-8	Human transcriptome
BEX3	Factor3	4.605992072873464e-5	Human transcriptome
BEX4	Factor3	-4.695691562394777e-6	Human transcriptome
BFAR	Factor3	-8.30697803136006e-9	Human transcriptome
BGN	Factor3	-1.7926361665636858e-4	Human transcriptome
BHLHE40	Factor3	-8.998998869580155e-5	Human transcriptome
BHLHE41	Factor3	-4.042157637542478e-7	Human transcriptome
BHMT2	Factor3	1.5782937609475722e-6	Human transcriptome
BICC1	Factor3	8.184216460684126e-7	Human transcriptome
BICD1	Factor3	-2.837487500916604e-7	Human transcriptome
BICD2	Factor3	-8.404396674576395e-6	Human transcriptome
BICDL1	Factor3	-1.9980470900214078e-4	Human transcriptome
BICDL2	Factor3	-0.012996376333874137	Human transcriptome
BID	Factor3	1.8556784409213287e-5	Human transcriptome
BIN1	Factor3	2.699273738180614e-6	Human transcriptome
BIN2	Factor3	-0.01317971359467864	Human transcriptome
BIN3	Factor3	9.81009743985112e-8	Human transcriptome
BIRC2	Factor3	-4.877601954975131e-6	Human transcriptome
BIRC3	Factor3	-0.053948602380130266	Human transcriptome
BIRC5	Factor3	-5.631071413762224e-7	Human transcriptome
BIRC6	Factor3	-0.0029665519498837775	Human transcriptome
BIVM	Factor3	5.495033201218256e-8	Human transcriptome
BLCAP	Factor3	2.5110631349055526e-6	Human transcriptome
BLMH	Factor3	1.7974124230570508e-6	Human transcriptome
BLOC1S1	Factor3	2.8365725837364856e-8	Human transcriptome
BLOC1S2	Factor3	-9.603835452736568e-6	Human transcriptome
BLOC1S3	Factor3	4.409452492698291e-8	Human transcriptome
BLOC1S4	Factor3	2.0047591427897738e-7	Human transcriptome
BLOC1S5	Factor3	-3.5969226403961993e-7	Human transcriptome
BLOC1S6	Factor3	-1.0505509242932994e-5	Human transcriptome
BLVRA	Factor3	9.436939123956395e-6	Human transcriptome
BLVRB	Factor3	3.7744179711957704e-6	Human transcriptome
BLZF1	Factor3	-7.859823428058032e-6	Human transcriptome
BMF	Factor3	-4.5346909308821143e-7	Human transcriptome
BMI1	Factor3	7.32137631553742e-8	Human transcriptome
BMP1	Factor3	2.3138003017989167e-6	Human transcriptome
BMP2K	Factor3	4.070581956729766e-7	Human transcriptome
BMP4	Factor3	2.509338488982909e-6	Human transcriptome
BMP6	Factor3	7.356751972477551e-6	Human transcriptome
BMPER	Factor3	6.968937969707488e-7	Human transcriptome
BMPR1A	Factor3	-5.337048164454692e-7	Human transcriptome
BMPR2	Factor3	-4.4992245095957485e-5	Human transcriptome
BMS1	Factor3	-5.763422761879275e-6	Human transcriptome
BMT2	Factor3	-9.912243030930122e-7	Human transcriptome
BNC1	Factor3	-2.972126911594278e-6	Human transcriptome
BNC2	Factor3	-5.003072070311425e-7	Human transcriptome
BNIP2	Factor3	-9.714249434783823e-6	Human transcriptome
BNIP3	Factor3	-1.7994224034226613e-5	Human transcriptome
BNIP3L	Factor3	-1.558638665537698e-4	Human transcriptome
BNIPL	Factor3	-0.022695892586783128	Human transcriptome
BOC	Factor3	-2.185116909890424e-6	Human transcriptome
BOD1	Factor3	8.245168085397283e-6	Human transcriptome
BOD1L1	Factor3	-3.9091102915884675e-4	Human transcriptome
BOK	Factor3	2.471596141470397e-6	Human transcriptome
BOLA1	Factor3	6.111400045083571e-8	Human transcriptome
BOP1	Factor3	1.0317737720661451e-4	Human transcriptome
BORCS5	Factor3	-1.4702332172812122e-6	Human transcriptome
BORCS6	Factor3	3.4992569337933476e-7	Human transcriptome
BORCS7	Factor3	1.5959429477247726e-8	Human transcriptome
BORCS8	Factor3	4.7891645505600986e-8	Human transcriptome
BPGM	Factor3	-1.5836879359121417e-5	Human transcriptome
BPHL	Factor3	3.2984823312009514e-7	Human transcriptome
BPNT1	Factor3	1.967837262063209e-7	Human transcriptome
BPTF	Factor3	-0.04472619049248716	Human transcriptome
BRAF	Factor3	-4.0389914176144055e-5	Human transcriptome
BRAP	Factor3	-1.7808195032469415e-6	Human transcriptome
BRAT1	Factor3	6.332060057956593e-6	Human transcriptome
BRCA1	Factor3	-6.576337760043618e-7	Human transcriptome
BRCC3	Factor3	-5.566244963352309e-6	Human transcriptome
BRD1	Factor3	1.2473664627989583e-6	Human transcriptome
BRD2	Factor3	1.1884143362310918e-5	Human transcriptome
BRD3	Factor3	-1.3097723797099639e-7	Human transcriptome
BRD4	Factor3	4.633077919615321e-7	Human transcriptome
BRD7	Factor3	-3.310466895406896e-5	Human transcriptome
BRD8	Factor3	7.272052580284686e-7	Human transcriptome
BRD9	Factor3	1.3171212446403868e-6	Human transcriptome
BRE	Factor3	7.65338791133928e-7	Human transcriptome
BRF1	Factor3	2.9489356574027992e-6	Human transcriptome
BRF2	Factor3	4.088437340434516e-8	Human transcriptome
BRI3	Factor3	1.0258087294849181e-5	Human transcriptome
BRI3BP	Factor3	-2.0395516157954506e-6	Human transcriptome
BRIX1	Factor3	6.449328166813391e-6	Human transcriptome
BRK1	Factor3	8.727056647173229e-6	Human transcriptome
BRMS1	Factor3	3.7444031219192085e-6	Human transcriptome
BRMS1L	Factor3	1.1183186637558264e-7	Human transcriptome
BROX	Factor3	-7.40479589322089e-5	Human transcriptome
BRPF1	Factor3	-3.3706194767413643e-8	Human transcriptome
BRPF3	Factor3	-7.199960635918732e-7	Human transcriptome
BRWD1	Factor3	-5.958105077134732e-4	Human transcriptome
BRWD3	Factor3	-0.01858661137098721	Human transcriptome
BSDC1	Factor3	3.7284951793893225e-6	Human transcriptome
BSG	Factor3	4.387618261479482e-4	Human transcriptome
BST1	Factor3	8.360584219452904e-7	Human transcriptome
BST2	Factor3	7.519944065639835e-6	Human transcriptome
BTAF1	Factor3	-2.311388286874561e-4	Human transcriptome
BTBD1	Factor3	1.1445193649350204e-6	Human transcriptome
BTBD10	Factor3	-2.3567260647541574e-6	Human transcriptome
BTBD19	Factor3	9.623472776818733e-9	Human transcriptome
BTBD2	Factor3	4.594850878944854e-6	Human transcriptome
BTBD3	Factor3	8.392790281987108e-7	Human transcriptome
BTBD6	Factor3	1.8331136909107874e-6	Human transcriptome
BTBD7	Factor3	-1.0358600616468368e-5	Human transcriptome
BTBD8	Factor3	-4.9695621965882667e-08	Human transcriptome
BTBD9	Factor3	-3.8330930450572245e-6	Human transcriptome
BTD	Factor3	-3.3198185547065565e-7	Human transcriptome
BTF3	Factor3	1.57893760165727e-4	Human transcriptome
BTF3L4	Factor3	-1.6317040536721765e-6	Human transcriptome
BTG1	Factor3	-3.036234882967745e-4	Human transcriptome
BTG2	Factor3	-9.956968443888818e-6	Human transcriptome
BTG3	Factor3	-7.304907813829617e-8	Human transcriptome
BTN2A1	Factor3	-4.337800813141979e-7	Human transcriptome
BTN2A2	Factor3	3.6631484768863054e-7	Human transcriptome
BTN2A3P	Factor3	4.928985247256425e-8	Human transcriptome
BTN3A1	Factor3	-2.180628429891956e-6	Human transcriptome
BTN3A2	Factor3	-8.220422731824664e-7	Human transcriptome
BTN3A3	Factor3	2.16071159695011e-6	Human transcriptome
BTRC	Factor3	1.6393557621127042e-7	Human transcriptome
BUB1	Factor3	-9.689077255736066e-7	Human transcriptome
BUB3	Factor3	-3.1108425679933434e-6	Human transcriptome
BUD13	Factor3	-2.0375961399893202e-7	Human transcriptome
BUD31	Factor3	1.1424821237132614e-6	Human transcriptome
BYSL	Factor3	3.0766887931483303e-6	Human transcriptome
BZW1	Factor3	-1.9357042255140113e-4	Human transcriptome
BZW2	Factor3	2.3575461016974246e-6	Human transcriptome
C10orf10	Factor3	1.9633698539629535e-5	Human transcriptome
C10orf2	Factor3	7.602738439414367e-7	Human transcriptome
C10orf54	Factor3	-6.707135302885651e-5	Human transcriptome
C10orf76	Factor3	-5.015692165262639e-7	Human transcriptome
C10orf88	Factor3	-1.2851430567421014e-7	Human transcriptome
C10orf99	Factor3	-4.75177723670053e-5	Human transcriptome
C11orf1	Factor3	-1.698154872147503e-7	Human transcriptome
C11orf24	Factor3	9.744162318106652e-7	Human transcriptome
C11orf31	Factor3	5.472070192914727e-7	Human transcriptome
C11orf49	Factor3	4.2215906763649006e-7	Human transcriptome
C11orf54	Factor3	-4.098430415066317e-8	Human transcriptome
C11orf57	Factor3	8.714339827929378e-7	Human transcriptome
C11orf58	Factor3	6.225393680758174e-7	Human transcriptome
C11orf68	Factor3	4.8338340317024085e-6	Human transcriptome
C11orf80	Factor3	-3.950047632612229e-7	Human transcriptome
C11orf84	Factor3	7.595520478219358e-6	Human transcriptome
C11orf95	Factor3	3.90529811633657e-8	Human transcriptome
C11orf96	Factor3	-6.986417359997929e-7	Human transcriptome
C12orf10	Factor3	1.0862051738117251e-7	Human transcriptome
C12orf29	Factor3	-2.5778108758131864e-5	Human transcriptome
C12orf4	Factor3	1.9337603239002218e-7	Human transcriptome
C12orf43	Factor3	9.166191660895606e-7	Human transcriptome
C12orf45	Factor3	-1.4878186793587356e-7	Human transcriptome
C12orf49	Factor3	2.4231486683771224e-6	Human transcriptome
C12orf57	Factor3	5.575083667578228e-7	Human transcriptome
C12orf65	Factor3	7.64715009836872e-7	Human transcriptome
C12orf66	Factor3	-6.778579813199402e-7	Human transcriptome
C12orf75	Factor3	4.572346291081394e-7	Human transcriptome
C12orf76	Factor3	1.1327311201625694e-7	Human transcriptome
C14orf1	Factor3	6.020357384070715e-6	Human transcriptome
C14orf119	Factor3	2.916999005843812e-6	Human transcriptome
C14orf132	Factor3	-2.784153520867538e-6	Human transcriptome
C14orf159	Factor3	2.250560701787344e-7	Human transcriptome
C14orf166	Factor3	6.21998454028211e-6	Human transcriptome
C14orf169	Factor3	1.057752182264567e-6	Human transcriptome
C14orf2	Factor3	2.1712197835127944e-5	Human transcriptome
C14orf28	Factor3	-5.36123073340602e-7	Human transcriptome
C14orf79	Factor3	2.1843810536148195e-7	Human transcriptome
C14orf80	Factor3	-2.6678585302101226e-8	Human transcriptome
C14orf93	Factor3	1.4431363648654243e-7	Human transcriptome
C15orf39	Factor3	-2.98452278771677e-7	Human transcriptome
C15orf40	Factor3	-3.92478372172595e-7	Human transcriptome
C15orf41	Factor3	-3.110545924489281e-7	Human transcriptome
C15orf48	Factor3	-9.608549452217332e-5	Human transcriptome
C15orf52	Factor3	7.3339996327766275e-6	Human transcriptome
C15orf57	Factor3	5.398993217462817e-7	Human transcriptome
C15orf59	Factor3	1.8231037993160516e-6	Human transcriptome
C16orf45	Factor3	9.208937135894589e-8	Human transcriptome
C16orf52	Factor3	-2.033753648553158e-7	Human transcriptome
C16orf58	Factor3	1.2256019964661133e-6	Human transcriptome
C16orf62	Factor3	1.0760373777024025e-5	Human transcriptome
C16orf70	Factor3	-6.911960024957718e-7	Human transcriptome
C16orf72	Factor3	-3.1739926984110324e-5	Human transcriptome
C16orf74	Factor3	3.450332735967358e-8	Human transcriptome
C16orf87	Factor3	5.8981931923392914e-8	Human transcriptome
C16orf89	Factor3	6.791439896321307e-7	Human transcriptome
C17orf51	Factor3	6.430976676942089e-7	Human transcriptome
C17orf58	Factor3	3.483431998465429e-7	Human transcriptome
C17orf62	Factor3	3.875071921051949e-6	Human transcriptome
C17orf75	Factor3	4.506862507122054e-9	Human transcriptome
C17orf80	Factor3	2.145266532701311e-7	Human transcriptome
C17orf89	Factor3	9.936767732802517e-6	Human transcriptome
C18orf21	Factor3	3.623186696474311e-7	Human transcriptome
C18orf25	Factor3	-0.02847824601029772	Human transcriptome
C18orf32	Factor3	7.145267269108046e-9	Human transcriptome
C18orf54	Factor3	8.239417665768595e-8	Human transcriptome
C18orf8	Factor3	-5.800218846709862e-7	Human transcriptome
C19orf12	Factor3	-2.4087351878650972e-8	Human transcriptome
C19orf24	Factor3	8.773213022387198e-6	Human transcriptome
C19orf25	Factor3	1.8643805286592053e-6	Human transcriptome
C19orf43	Factor3	4.9345721427676485e-05	Human transcriptome
C19orf48	Factor3	6.33383493776291e-6	Human transcriptome
C19orf52	Factor3	3.3210101283725986e-7	Human transcriptome
C19orf53	Factor3	1.0344597026233042e-5	Human transcriptome
C19orf54	Factor3	-1.3369419155676805e-7	Human transcriptome
C19orf60	Factor3	8.599356993791025e-7	Human transcriptome
C19orf66	Factor3	2.462486195253728e-7	Human transcriptome
C19orf70	Factor3	2.0321826988849177e-6	Human transcriptome
C1D	Factor3	-1.6797332192122289e-7	Human transcriptome
C1GALT1	Factor3	-1.2109957133914018e-5	Human transcriptome
C1GALT1C1	Factor3	1.096793243087303e-6	Human transcriptome
C1orf106	Factor3	-6.468426024478493e-5	Human transcriptome
C1orf109	Factor3	5.297594053720364e-8	Human transcriptome
C1orf116	Factor3	-0.056375936756708225	Human transcriptome
C1orf122	Factor3	3.3452966655257336e-5	Human transcriptome
C1orf123	Factor3	2.809667320716523e-6	Human transcriptome
C1orf131	Factor3	-2.306526497860726e-7	Human transcriptome
C1orf132	Factor3	-4.555578789731992e-6	Human transcriptome
C1orf159	Factor3	1.0711764704210815e-6	Human transcriptome
